114     -0.14028     0.059547     -0.13922     0.061987        38945       149.23       3.7827       8.6996       176.06 
130     -0.11844     0.095908     -0.11675     0.097961        29948       111.53       7.8119       9.4766       131.34 
146    -0.087413      0.12484    -0.085221      0.12635        20186       71.975       9.4312       6.4819       84.593 
162    -0.049617       0.1441    -0.047094      0.14494        12062       40.245       8.4393       2.8237       47.222 
178    -0.007976      0.15219   -0.0053187      0.15231       6677.7       20.415       6.4082      0.27979       24.075 
3    0.0053187      0.15231     0.007976      0.15219       5319.3       15.874       5.4329     -0.23721       18.759 
19     0.047094      0.14494     0.049617       0.1441         2435       6.6862       2.8862     -0.96572       8.0983 
35     0.085221      0.12635     0.087413      0.12484       1027.5       2.5449       1.2613     -0.86688       3.2349 
51      0.11675     0.097961      0.11844     0.095908       429.05       1.1404       0.3995     -0.48464       1.5177 
67      0.13922     0.061987      0.14028     0.059547       402.93       1.4715     0.060391     -0.13889       1.8434 
83      0.15092      0.02121      0.15126     0.018573       563.46       2.3192   -0.0047835     0.036334       2.7727 
99     -0.15092      0.02121     -0.15052     0.023841        44368       171.29      0.57226       3.8291        202.2 
115     -0.13922     0.061987     -0.13812     0.064407        38548       147.15       4.0234       8.8286       173.52 
131     -0.11675     0.097961     -0.11502     0.099983        28957       108.52       7.9077       9.2587       127.96 
147    -0.085221      0.12635    -0.083003      0.12781        19322       69.577        9.365       6.1986       81.978 
163    -0.047094      0.14494    -0.044557      0.14574        11803       38.919       8.4828       2.6746       45.588 
179   -0.0053187      0.15231   -0.0026597      0.15238       6325.8        19.34       6.1677      0.16151       22.803 
4     0.007976      0.15219     0.010631      0.15203       5096.8        15.11        5.328     -0.32587        17.89 
20     0.049617       0.1441     0.052124      0.14321       2343.3       6.3488       2.8129      -0.9961        7.699 
36     0.087413      0.12484     0.089578      0.12329       958.07       2.3918        1.187     -0.84667       3.0539 
52      0.11844     0.095908      0.12009     0.093827       428.93       1.1097      0.37322      -0.4692       1.4722 
68      0.14028     0.059547       0.1413      0.05709       402.73       1.5051     0.042758     -0.10323       1.8841 
84      0.15126     0.018573      0.15157      0.01593       552.97       2.3465   -0.0042591     0.037381       2.8204 
100     -0.15052     0.023841     -0.15008     0.026464        44172       170.32      0.70089       4.1884       200.96 
116     -0.13812     0.064407     -0.13698     0.066808        37757       144.78       4.2497       8.9097       170.94 
132     -0.11502     0.099983     -0.11326      0.10198        28521       106.38       8.0674       9.1185       125.51 
148    -0.083003      0.12781     -0.08076      0.12924        19015       67.493       9.4516       6.0213       79.313 
164    -0.044557      0.14574    -0.042007       0.1465        11447       37.317       8.3743       2.4806       43.623 
180   -0.0026597      0.15238            0       0.1524         6053       18.394        5.961     0.052019       21.706 
5     0.010631      0.15203     0.013283      0.15182       4873.7       14.354       5.1249     -0.40334       17.002 
21     0.052124      0.14321     0.054615      0.14228       2229.6       6.0021       2.6781      -1.0013       7.3044 
37     0.089578      0.12329     0.091717      0.12171       918.65        2.244       1.1195     -0.82835       2.8726 
53      0.12009     0.093827      0.12171     0.091717       391.02       1.0739      0.33276     -0.43366       1.4297 
69       0.1413      0.05709      0.14228     0.054615       428.72       1.5988     0.031882    -0.080938       1.9841 
85      0.15157      0.01593      0.15182     0.013283       563.39       2.3849    -0.004163     0.043235       2.8584 
101     -0.15008     0.026464      -0.1496     0.029079        44081       169.38       0.8831       4.7648       199.72 
117     -0.13698     0.066808     -0.13579     0.069188        37429       142.86       4.5587       9.1434       168.58 
133     -0.11326      0.10198     -0.11146      0.10394        27847        103.8       8.2423       8.9949       122.35 
149     -0.08076      0.12924    -0.078492      0.13063        18263       65.163       9.3495       5.7294       76.783 
165    -0.042007       0.1465    -0.039444      0.14721        11139       36.041       8.3131       2.3054       42.109 
6     0.013283      0.15182      0.01593      0.15157       4572.9       13.512       4.8484     -0.46685       16.048 
22     0.054615      0.14228      0.05709       0.1413         2100        5.615       2.5427      -1.0016       6.8525 
38     0.091717      0.12171     0.093827      0.12009       865.74       2.1135        1.056     -0.81028       2.7206 
54      0.12171     0.091717      0.12329     0.089578       402.67       1.0901      0.30552     -0.41289       1.4389 
70      0.14228     0.054615      0.14321     0.052124       421.95       1.6336     0.031448    -0.084111       2.0229 
86      0.15182     0.013283      0.15203     0.010631       568.29       2.3951   -0.0023514     0.029877       2.8852 
102      -0.1496     0.029079     -0.14907     0.031686        43717       168.34       1.0567       5.1939       198.52 
118     -0.13579     0.069188     -0.13456     0.071547        36974       140.83       4.8395       9.2965       166.18 
134     -0.11146      0.10394     -0.10963      0.10587        27162       101.32       8.3871       8.8382       119.48 
150    -0.078492      0.13063      -0.0762      0.13198        17678       62.884       9.2832       5.4683       74.012 
166    -0.039444      0.14721    -0.036869      0.14787        10599       34.509       8.0628       2.0852        40.43 
7      0.01593      0.15157     0.018573      0.15126       4362.1       12.894       4.6476     -0.52953       15.313 
23      0.05709       0.1413     0.059547      0.14028       1971.9       5.2876       2.3922     -0.99086       6.4755 
39     0.093827      0.12009     0.095908      0.11844       821.33       2.0021      0.98884     -0.78656       2.5862 
55      0.12329     0.089578      0.12484     0.087413       377.24       1.0799      0.26833     -0.37619       1.4257 
71      0.14321     0.052124       0.1441     0.049617       431.04       1.6785     0.017783    -0.050219       2.0772 
87      0.15203     0.010631      0.15219     0.007976       577.15       2.4334   -0.0018722      0.03061       2.9077 
103     -0.14907     0.031686     -0.14849     0.034283        43428       166.96       1.1992       5.4094       196.87 
119     -0.13456     0.071547     -0.13329     0.073885        36395       138.44       5.0682       9.3345       163.16 
135     -0.10963      0.10587     -0.10776      0.10776        26706       98.738       8.6407       8.7929       116.25 
151      -0.0762      0.13198    -0.073885      0.13329        17472       61.216       9.4278        5.334       71.895 
167    -0.036869      0.14787    -0.034283      0.14849        10270       33.237       8.0077       1.9225       39.005 
8     0.018573      0.15126      0.02121      0.15092       4171.8        12.28       4.4939     -0.59163       14.605 
24     0.059547      0.14028     0.061987      0.13922       1864.6       4.9461       2.2919     -0.99656       6.0922 
40     0.095908      0.11844     0.097961      0.11675        761.1       1.8543      0.91349     -0.75302        2.409 
56      0.12484     0.087413      0.12635     0.085221       375.14       1.0745      0.24708     -0.35951       1.4134 
72       0.1441     0.049617      0.14494     0.047094       444.82       1.7421     0.013472    -0.040264       2.1589 
88      0.15219     0.007976      0.15231    0.0053187       588.63       2.4539  -0.00030538    0.0069943        2.938 
104     -0.14849     0.034283     -0.14787     0.036869        43141        165.8       1.3967       5.8176       195.63 
120     -0.13329     0.073885     -0.13198       0.0762        36063       136.21       5.4299       9.5972        160.4 
136     -0.10776      0.10776     -0.10587      0.10963        26028       96.059       8.6736       8.5235       113.16 
152    -0.073885      0.13329    -0.071547      0.13456        16606        58.79       9.2593       5.0274       69.261 
168    -0.034283      0.14849    -0.031686      0.14907       9914.9       31.773       7.9973        1.773       37.224 
9      0.02121      0.15092     0.023841      0.15052       3990.1       11.634       4.3605     -0.65168       13.852 
25     0.061987      0.13922     0.064407      0.13812       1806.2       4.7154       2.2194      -1.0115       5.8056 
41     0.097961      0.11675     0.099983      0.11502          722       1.7283      0.83948     -0.71698       2.2463 
57      0.12635     0.085221      0.12781     0.083003          372       1.0977      0.22741     -0.34358       1.4321 
73      0.14494     0.047094      0.14574     0.044557       456.03       1.8159     0.010886    -0.034527        2.235 
89      0.15231    0.0053187      0.15238    0.0026597       575.57       2.4297  -0.00035779     0.013663        2.922 
105     -0.14787     0.036869     -0.14721     0.039444        42847       164.57        1.588       6.1402       194.05 
121     -0.13198       0.0762     -0.13063     0.078492        35187       134.02       5.6165       9.5349       158.25 
137     -0.10587      0.10963     -0.10394      0.11146        25495        93.78       8.8876        8.434       110.37 
153    -0.071547      0.13456    -0.069188      0.13579        16142       56.781       9.2065       4.7926       66.821 
169    -0.031686      0.14907    -0.029079       0.1496       9339.2       30.135        7.576       1.5413       35.371 
10     0.023841      0.15052     0.026464      0.15008       3804.6       11.012       4.2206     -0.70628       13.119 
26     0.064407      0.13812     0.066808      0.13698       1680.5       4.4393       2.0831      -0.9936       5.5047 
42     0.099983      0.11502      0.10198      0.11326        687.8       1.6645      0.81788      -0.7236       2.1738 
58      0.12781     0.083003      0.12924      0.08076       352.57       1.1063      0.19281     -0.30265       1.4434 
74      0.14574     0.044557       0.1465     0.042007       474.34       1.8729    0.0036054    -0.012172       2.2849 
90      0.15238    0.0026597       0.1524            0       592.97       2.4778  -5.1457e-05    0.0058966       2.9695 
106     -0.14721     0.039444      -0.1465     0.042007        42461       163.08       1.8289       6.5949        192.4 
122     -0.13063     0.078492     -0.12924      0.08076        34598       131.33       5.8654       9.5714       154.97 
138     -0.10394      0.11146     -0.10198      0.11326        24788       91.024       8.9655       8.2153       107.22 
154    -0.069188      0.13579    -0.066808      0.13698        15763       54.791       9.1996       4.5868       64.342 
170    -0.029079       0.1496    -0.026464      0.15008         9205         29.1       7.5858        1.406       34.041 
11     0.026464      0.15008     0.029079       0.1496       3636.2       10.441       4.0712     -0.75454       12.461 
27     0.066808      0.13698     0.069188      0.13579       1600.7       4.1604       1.9913     -0.99282       5.1544 
43      0.10198      0.11326      0.10394      0.11146       649.78        1.566      0.74317     -0.68099       2.0453 
59      0.12924      0.08076      0.13063     0.078492       374.99       1.1179       0.1811     -0.29553       1.4538 
75       0.1465     0.042007      0.14721     0.039444       469.82       1.9032    0.0029326    -0.010575       2.3277 
91      -0.1524            0     -0.15238    0.0026597        45289       174.67    0.0014992      0.17179       206.16 
107      -0.1465     0.042007     -0.14574     0.044557        42187       161.68       2.0482       6.9148       190.61 
123     -0.12924      0.08076     -0.12781     0.083003        34141       129.04       6.1659       9.6786       152.23 
139     -0.10198      0.11326    -0.099983      0.11502        24005       88.458       8.9415       7.9108       104.36 
155    -0.066808      0.13698    -0.064407      0.13812        15290       52.985       9.2095       4.3927        62.23 
171    -0.026464      0.15008    -0.023841      0.15052         8834       27.837       7.3775       1.2346       32.581 
12     0.029079       0.1496     0.031686      0.14907       3441.2       9.9356       3.8576     -0.78484       11.891 
28     0.069188      0.13579     0.071547      0.13456       1509.4       3.8974         1.87     -0.97346        4.847 
44      0.10394      0.11146      0.10587      0.10963       609.24       1.4606      0.68603     -0.65102       1.9224 
60      0.13063     0.078492      0.13198       0.0762       364.42        1.166      0.15894     -0.26983       1.5109 
76      0.14721     0.039444      0.14787     0.036869        490.9       1.9843   -0.0028025     0.010837       2.4273 
92     -0.15238    0.0026597     -0.15231    0.0053187        45191       174.66     0.018027       0.6884       206.15 
108     -0.14574     0.044557     -0.14494     0.047094        41490       159.89       2.2325       7.0805       188.77 
124     -0.12781     0.083003     -0.12635     0.085221        33325       126.51       6.3269       9.5588       149.25 
140    -0.099983      0.11502    -0.097961      0.11675        23473       86.261       9.1906       7.8495       101.76 
156    -0.064407      0.13812    -0.061987      0.13922        14745        50.97       9.1294       4.1605       59.896 
172    -0.023841      0.15052     -0.02121      0.15092       8614.5       26.919       7.2729       1.0869       31.457 
13     0.031686      0.14907     0.034283      0.14849       3293.2        9.389       3.7357     -0.82819       11.266 
29     0.071547      0.13456     0.073885      0.13329       1452.7        3.704        1.803     -0.97895       4.6143 
45      0.10587      0.10963      0.10776      0.10776       572.26       1.3971      0.63093     -0.62002       1.8408 
61      0.13198       0.0762      0.13329     0.073885       357.82       1.1734      0.13134     -0.23214       1.5198 
77      0.14787     0.036869      0.14849     0.034283       515.49       2.0556   -0.0011127    0.0046346       2.5005 
93     -0.15231    0.0053187     -0.15219     0.007976        45129       174.56     0.047456       1.0869       206.02 
109     -0.14494     0.047094      -0.1441     0.049617        41286       158.49       2.5243       7.5443       186.94 
125     -0.12635     0.085221     -0.12484     0.087413        33177       124.31       6.6892       9.7329       146.44 
141    -0.097961      0.11675    -0.095908      0.11844        23007       83.723       9.1718       7.5606       98.529 
157    -0.061987      0.13922    -0.059547      0.14028        14285       49.207       9.0505       3.9353       57.812 
173     -0.02121      0.15092    -0.018573      0.15126       8274.5        25.74       7.2728      0.95749       30.159 
14     0.034283      0.14849     0.036869      0.14787       3150.3       8.8911       3.6365     -0.87305       10.679 
30     0.073885      0.13329       0.0762      0.13198       1354.6       3.4469       1.6774     -0.94903        4.316 
46      0.10776      0.10776      0.10963      0.10587       543.84       1.3358      0.59305     -0.60349       1.7773 
62      0.13329     0.073885      0.13456     0.071547       369.79       1.2243      0.12557     -0.23128       1.5606 
78      0.14849     0.034283      0.14907     0.031686       513.49       2.0869   -0.0067652     0.030516       2.5349 
94     -0.15219     0.007976     -0.15203     0.010631        45047       174.18      0.10987       1.7964       205.54 
110      -0.1441     0.049617     -0.14321     0.052124        40892       156.74       2.7117       7.6576       184.91 
126     -0.12484     0.087413     -0.12329     0.089578        32134       121.63       6.8588       9.6156        143.6 
142    -0.095908      0.11844    -0.093827      0.12009        22277       81.236       9.2175       7.3319       95.695 
158    -0.059547      0.14028     -0.05709       0.1413        13743       47.042       8.8405       3.6618        55.25 
174    -0.018573      0.15126     -0.01593      0.15157       8020.7        24.61       7.0777      0.80641       28.772 
15     0.036869      0.14787     0.039444      0.14721       2989.4       8.4007       3.4681     -0.89691       10.111 
31       0.0762      0.13198     0.078492      0.13063       1302.1       3.2671       1.6058      -0.9459       4.1059 
47      0.10963      0.10587      0.11146      0.10394       521.28       1.2775      0.54779     -0.57725       1.6863 
63      0.13456     0.071547      0.13579     0.069188       374.59       1.2659      0.10394     -0.19966       1.6073 
79      0.14907     0.031686       0.1496     0.029079       520.82       2.1623   -0.0044815     0.022027       2.6136 
95     -0.15203     0.010631     -0.15182     0.013283        45136       173.91      0.14882        1.891       205.16 
111     -0.14321     0.052124     -0.14228     0.054615        40570       155.16       2.9993       8.0219       182.97 
127     -0.12329     0.089578     -0.12171     0.091717        31712       119.15       7.0908       9.5826       140.57 
143    -0.093827      0.12009    -0.091717      0.12171        21670       78.987       9.3044       7.1395       93.139 
159     -0.05709       0.1413    -0.054615      0.14228        13358       45.419       8.8146       3.4722       53.277 
175     -0.01593      0.15157    -0.013283      0.15182       7738.1       23.651       6.9992      0.67394       27.688 
16     0.039444      0.14721     0.042007       0.1465       2833.5       7.9484       3.2932     -0.91328       9.5775 
32     0.078492      0.13063      0.08076      0.12924       1216.7       3.0718       1.5181     -0.93031       3.8623 
48      0.11146      0.10394      0.11326      0.10198       504.74       1.2429      0.51434      -0.5613        1.639 
64      0.13579     0.069188      0.13698     0.066808       372.76       1.3004     0.088969     -0.17844       1.6495 
80       0.1496     0.029079      0.15008     0.026464       525.14       2.1861   -0.0045008     0.024284       2.6411 
96     -0.15182     0.013283     -0.15157      0.01593        44948       173.21      0.24366       2.5305       204.28 
112     -0.14228     0.054615      -0.1413      0.05709        39639       152.92       3.2094       8.1474       180.59 
128     -0.12171     0.091717     -0.12009     0.093827        30888        116.4        7.286       9.4953       137.35 
144    -0.091717      0.12171    -0.089578      0.12329        21162       76.527       9.3691       6.9328       90.003 
160    -0.054615      0.14228    -0.052124      0.14321        12994        43.74       8.7808        3.283       51.306 
176    -0.013283      0.15182    -0.010631      0.15203       7482.3       22.574       7.0375      0.55387       26.479 
