20     0.049617       0.1441     0.052124      0.14321       2352.9        6.362       2.8176     -0.99778       7.7214 
36     0.087413      0.12484     0.089578      0.12329       961.97       2.3833       1.1879     -0.84733       3.0434 
52      0.11844     0.095908      0.12009     0.093827       422.54        1.103      0.36786     -0.46247       1.4612 
68      0.14028     0.059547       0.1413      0.05709       400.52       1.5066     0.044037     -0.10632       1.8866 
84      0.15126     0.018573      0.15157      0.01593        556.8       2.3485   -0.0043868     0.038502       2.8254 
100     -0.15052     0.023841     -0.15008     0.026464        44183       170.35      0.70826       4.2324       201.01 
116     -0.13812     0.064407     -0.13698     0.066808        37825       144.87       4.2703        8.953       171.04 
132     -0.11502     0.099983     -0.11326      0.10198        28530       106.39       8.0469       9.0954       125.48 
148    -0.083003      0.12781     -0.08076      0.12924        19005       67.527       9.4426       6.0156       79.354 
164    -0.044557      0.14574    -0.042007       0.1465        11443       37.328       8.3957       2.4869       43.633 
180   -0.0026597      0.15238            0       0.1524       6017.1       18.358       5.9206     0.051666       21.668 
5     0.010631      0.15203     0.013283      0.15182       4862.5       14.354       5.1259     -0.40342       17.003 
21     0.052124      0.14321     0.054615      0.14228       2206.3       5.9766       2.6566     -0.99328       7.2734 
37     0.089578      0.12329     0.091717      0.12171       919.13       2.2517       1.1223     -0.83045       2.8788 
53      0.12009     0.093827      0.12171     0.091717       398.12       1.0736      0.32816     -0.42767       1.4296 
69       0.1413      0.05709      0.14228     0.054615       428.51       1.6027     0.033603    -0.085306       1.9889 
85      0.15157      0.01593      0.15182     0.013283       564.68       2.3821   -0.0033104      0.03438       2.8576 
101     -0.15008     0.026464      -0.1496     0.029079        44045       169.34      0.87953       4.7455       199.71 
117     -0.13698     0.066808     -0.13579     0.069188        37458       142.96       4.5406       9.1071       168.65 
133     -0.11326      0.10198     -0.11146      0.10394        27842       103.75       8.2436       8.9963       122.31 
149     -0.08076      0.12924    -0.078492      0.13063        18254       65.188        9.339       5.7229       76.772 
165    -0.042007       0.1465    -0.039444      0.14721        11121       36.041       8.3099       2.3045       42.116 
6     0.013283      0.15182      0.01593      0.15157       4578.2       13.554       4.8563     -0.46761       16.096 
22     0.054615      0.14228      0.05709       0.1413         2098       5.6109       2.5384      -0.9999        6.853 
38     0.091717      0.12171     0.093827      0.12009       861.27       2.1134       1.0473     -0.80365       2.7168 
54      0.12171     0.091717      0.12329     0.089578       396.34       1.0782      0.30072      -0.4064       1.4217 
70      0.14228     0.054615      0.14321     0.052124       428.16       1.6378     0.031143    -0.083295       2.0288 
86      0.15182     0.013283      0.15203     0.010631       569.66       2.4005   -0.0019255     0.024466       2.8873 
102      -0.1496     0.029079     -0.14907     0.031686        43703       168.33       1.0567       5.1938       198.54 
118     -0.13579     0.069188     -0.13456     0.071547        36960       140.86       4.8752       9.3651       166.22 
134     -0.11146      0.10394     -0.10963      0.10587        27169       101.34       8.3979       8.8495       119.51 
150    -0.078492      0.13063      -0.0762      0.13198        17665        62.89       9.3167        5.488       73.979 
166    -0.039444      0.14721    -0.036869      0.14787        10606       34.517       8.0683       2.0866       40.431 
7      0.01593      0.15157     0.018573      0.15126       4361.5       12.876       4.6624     -0.53122       15.284 
23      0.05709       0.1413     0.059547      0.14028       1959.7       5.2756       2.3941     -0.99166       6.4633 
39     0.093827      0.12009     0.095908      0.11844       820.34       1.9875      0.98778     -0.78571       2.5714 
55      0.12329     0.089578      0.12484     0.087413       382.54       1.0778      0.27612     -0.38711       1.4234 
71      0.14321     0.052124       0.1441     0.049617       432.97       1.6857     0.017129     -0.04837       2.0829 
87      0.15203     0.010631      0.15219     0.007976       586.03       2.4426    -0.002088     0.034139       2.9191 
103     -0.14907     0.031686     -0.14849     0.034283        43450          167       1.1934       5.3829       196.92 
119     -0.13456     0.071547     -0.13329     0.073885        36423       138.37       5.0887       9.3721       163.13 
135     -0.10963      0.10587     -0.10776      0.10776        26696       98.712       8.6161       8.7678       116.21 
151      -0.0762      0.13198    -0.073885      0.13329        17400       61.111        9.431       5.3358       71.783 
167    -0.036869      0.14787    -0.034283      0.14849        10254       33.213       8.0224        1.926       38.955 
8     0.018573      0.15126      0.02121      0.15092       4157.4       12.272       4.4916     -0.59132       14.598 
24     0.059547      0.14028     0.061987      0.13922       1875.7       4.9718        2.296     -0.99832       6.1182 
40     0.095908      0.11844     0.097961      0.11675       765.03       1.8478      0.91913     -0.75768       2.4014 
56      0.12484     0.087413      0.12635     0.085221       371.06       1.0698      0.24588     -0.35776       1.4063 
72       0.1441     0.049617      0.14494     0.047094       447.37       1.7503     0.013732    -0.041041       2.1677 
88      0.15219     0.007976      0.15231    0.0053187       585.77       2.4495  -0.00039435    0.0090319       2.9387 
104     -0.14849     0.034283     -0.14787     0.036869        43145       165.78        1.398       5.8231       195.55 
120     -0.13329     0.073885     -0.13198       0.0762        36033       136.16       5.4255       9.5896       160.36 
136     -0.10776      0.10776     -0.10587      0.10963        26031       96.109       8.6999       8.5494       113.24 
152    -0.073885      0.13329    -0.071547      0.13456        16622       58.759       9.2603       5.0279       69.205 
168    -0.034283      0.14849    -0.031686      0.14907       9902.5       31.775       8.0042       1.7745       37.234 
9      0.02121      0.15092     0.023841      0.15052       3989.2       11.629       4.3681     -0.65282       13.857 
25     0.061987      0.13922     0.064407      0.13812       1805.9       4.7222       2.2121      -1.0081       5.8095 
41     0.097961      0.11675     0.099983      0.11502       724.55       1.7392      0.84764     -0.72395       2.2597 
57      0.12635     0.085221      0.12781     0.083003       372.88       1.0945      0.22535     -0.34046       1.4306 
73      0.14494     0.047094      0.14574     0.044557       457.44       1.8279      0.01156    -0.036662       2.2451 
89      0.15231    0.0053187      0.15238    0.0026597       579.06       2.4407  -0.00036543     0.013955       2.9266 
105     -0.14787     0.036869     -0.14721     0.039444        42812       164.53       1.5919       6.1552       193.99 
121     -0.13198       0.0762     -0.13063     0.078492        35138       133.91       5.6104       9.5245       158.11 
137     -0.10587      0.10963     -0.10394      0.11146        25434       93.681       8.8375       8.3864       110.34 
153    -0.071547      0.13456    -0.069188      0.13579        16175       56.793       9.2008       4.7896       66.802 
169    -0.031686      0.14907    -0.029079       0.1496       9339.1       30.142       7.5567       1.5374       35.388 
10     0.023841      0.15052     0.026464      0.15008       3809.7       11.002       4.2167     -0.70563       13.115 
26     0.064407      0.13812     0.066808      0.13698       1678.4       4.4306        2.082     -0.99308       5.4867 
42     0.099983      0.11502      0.10198      0.11326       684.88        1.658      0.80788     -0.71476       2.1638 
58      0.12781     0.083003      0.12924      0.08076       359.12       1.1097      0.19415     -0.30476       1.4469 
74      0.14574     0.044557       0.1465     0.042007       472.84       1.8723    0.0037667    -0.012716       2.2873 
90      0.15238    0.0026597       0.1524            0       591.54       2.4656   8.6423e-06  -0.00099034        2.951 
106     -0.14721     0.039444      -0.1465     0.042007        42464       163.09       1.8222       6.5707       192.34 
122     -0.13063     0.078492     -0.12924      0.08076        34563       131.29       5.8817        9.598       154.92 
138     -0.10394      0.11146     -0.10198      0.11326        24778       91.073       8.9355       8.1879       107.25 
154    -0.069188      0.13579    -0.066808      0.13698        15749       54.772       9.1979       4.5859       64.327 
170    -0.029079       0.1496    -0.026464      0.15008       9207.8       29.111       7.5864       1.4061       34.044 
11     0.026464      0.15008     0.029079       0.1496       3629.3       10.428       4.0612      -0.7527       12.451 
27     0.066808      0.13698     0.069188      0.13579       1607.4       4.1774       1.9935     -0.99393       5.1746 
43      0.10198      0.11326      0.10394      0.11146       648.94       1.5566      0.73608      -0.6745       2.0344 
59      0.12924      0.08076      0.13063     0.078492       371.77       1.1203      0.17899     -0.29208       1.4565 
75       0.1465     0.042007      0.14721     0.039444       472.33       1.9083     0.002839    -0.010237       2.3327 
91      -0.1524            0     -0.15238    0.0026597        45399       174.68    0.0017514       0.2007          206 
107      -0.1465     0.042007     -0.14574     0.044557        42137       161.66       2.0362       6.8741       190.61 
123     -0.12924      0.08076     -0.12781     0.083003        34114       128.99       6.1412       9.6397       152.18 
139     -0.10198      0.11326    -0.099983      0.11502        24080       88.532       8.9684       7.9345       104.36 
155    -0.066808      0.13698    -0.064407      0.13812        15266       52.914       9.1939       4.3853       62.182 
171    -0.026464      0.15008    -0.023841      0.15052         8825       27.849       7.3713       1.2335       32.606 
12     0.029079       0.1496     0.031686      0.14907       3440.9        9.918       3.8554      -0.7844       11.883 
28     0.069188      0.13579     0.071547      0.13456       1518.4       3.9139       1.8764     -0.97678       4.8538 
44      0.10394      0.11146      0.10587      0.10963       608.29        1.468       0.6893     -0.65412       1.9266 
60      0.13063     0.078492      0.13198       0.0762          369       1.1636      0.16169      -0.2745       1.5086 
76      0.14721     0.039444      0.14787     0.036869       491.75       1.9792   -0.0029203     0.011292       2.4141 
92     -0.15238    0.0026597     -0.15231    0.0053187        45270       174.68     0.018286      0.69829       206.08 
108     -0.14574     0.044557     -0.14494     0.047094        41576        159.9       2.2451       7.1204       188.68 
124     -0.12781     0.083003     -0.12635     0.085221        33233       126.46       6.3215       9.5508       149.29 
140    -0.099983      0.11502    -0.097961      0.11675        23477       86.186       9.1828       7.8428       101.68 
156    -0.064407      0.13812    -0.061987      0.13922        14755       50.923       9.1267       4.1593       59.847 
172    -0.023841      0.15052     -0.02121      0.15092       8612.8       26.936       7.2859       1.0889       31.482 
13     0.031686      0.14907     0.034283      0.14849       3287.8       9.3653       3.7379     -0.82868       11.226 
29     0.071547      0.13456     0.073885      0.13329       1456.3       3.7076       1.8014      -0.9781       4.6179 
45      0.10587      0.10963      0.10776      0.10776       572.57       1.3952      0.63613     -0.62513       1.8435 
61      0.13198       0.0762      0.13329     0.073885       359.82       1.1783      0.13414     -0.23708       1.5249 
77      0.14787     0.036869      0.14849     0.034283       510.26       2.0411   -0.0026162     0.010897       2.4813 
93     -0.15231    0.0053187     -0.15219     0.007976        45183       174.56     0.048462         1.11       206.04 
109     -0.14494     0.047094      -0.1441     0.049617        41326       158.54       2.5132       7.5112       186.95 
125     -0.12635     0.085221     -0.12484     0.087413        33148       124.29       6.6779       9.7164       146.43 
141    -0.097961      0.11675    -0.095908      0.11844        23000       83.768       9.1942       7.5791       98.599 
157    -0.061987      0.13922    -0.059547      0.14028        14272       49.137       9.0262       3.9247        57.74 
173     -0.02121      0.15092    -0.018573      0.15126       8256.6        25.72       7.2568      0.95538       30.157 
14     0.034283      0.14849     0.036869      0.14787       3148.4       8.8823       3.6131     -0.86742       10.652 
30     0.073885      0.13329       0.0762      0.13198       1353.9       3.4432       1.6788     -0.94984        4.305 
46      0.10776      0.10776      0.10963      0.10587       540.17       1.3356      0.59005     -0.60044       1.7754 
62      0.13329     0.073885      0.13456     0.071547       364.63       1.2147      0.12143     -0.22365       1.5518 
78      0.14849     0.034283      0.14907     0.031686       508.27       2.0819   -0.0056921     0.025675       2.5213 
94     -0.15219     0.007976     -0.15203     0.010631        45086       174.24      0.10945       1.7896       205.57 
110      -0.1441     0.049617     -0.14321     0.052124        40951       156.74       2.7019         7.63       184.82 
126     -0.12484     0.087413     -0.12329     0.089578        32133       121.76       6.8626        9.621       143.81 
142    -0.095908      0.11844    -0.093827      0.12009        22254       81.124        9.176        7.299       95.583 
158    -0.059547      0.14028     -0.05709       0.1413        13767       47.121       8.8624       3.6709       55.331 
174    -0.018573      0.15126     -0.01593      0.15157       7990.3       24.564       7.0536      0.80366       28.731 
15     0.036869      0.14787     0.039444      0.14721       2983.1         8.39       3.4562     -0.89383         10.1 
31       0.0762      0.13198     0.078492      0.13063       1303.2       3.2693       1.6053     -0.94558       4.0984 
47      0.10963      0.10587      0.11146      0.10394       517.81       1.2773      0.54724     -0.57667       1.6861 
63      0.13456     0.071547      0.13579     0.069188       374.39       1.2629      0.10421     -0.20019       1.6036 
79      0.14907     0.031686       0.1496     0.029079       520.46       2.1535   -0.0054528     0.026801       2.6046 
95     -0.15203     0.010631     -0.15182     0.013283        45044       173.78      0.15366       1.9525       205.04 
111     -0.14321     0.052124     -0.14228     0.054615        40602       155.14       3.0307       8.1059       182.98 
127     -0.12329     0.089578     -0.12171     0.091717        31703       119.05       7.0988       9.5935       140.45 
143    -0.093827      0.12009    -0.091717      0.12171        21667        78.95       9.3025       7.1381       93.045 
159     -0.05709       0.1413    -0.054615      0.14228        13366       45.401       8.7981       3.4657       53.265 
175     -0.01593      0.15157    -0.013283      0.15182         7750       23.659       7.0291      0.67682       27.693 
16     0.039444      0.14721     0.042007       0.1465       2832.5       7.9335        3.287     -0.91158       9.5521 
32     0.078492      0.13063      0.08076      0.12924       1208.6       3.0538       1.5097     -0.92516       3.8424 
48      0.11146      0.10394      0.11326      0.10198       501.58       1.2339      0.51079     -0.55743       1.6319 
64      0.13579     0.069188      0.13698     0.066808        377.1        1.306     0.090169     -0.18085       1.6539 
80       0.1496     0.029079      0.15008     0.026464       531.14       2.1939   -0.0041664      0.02248       2.6456 
96     -0.15182     0.013283     -0.15157      0.01593        44976       173.44      0.24776       2.5731       204.56 
112     -0.14228     0.054615      -0.1413      0.05709        39689          153       3.2114       8.1526       180.65 
128     -0.12171     0.091717     -0.12009     0.093827        30893       116.42       7.3164       9.5349       137.36 
144    -0.091717      0.12171    -0.089578      0.12329        21194       76.526       9.3688       6.9326       90.009 
160    -0.054615      0.14228    -0.052124      0.14321        13013       43.802       8.7609       3.2755       51.349 
176    -0.013283      0.15182    -0.010631      0.15203       7485.9       22.597       7.0301      0.55328       26.497 
