22     0.054615      0.14228      0.05709       0.1413       2115.6       5.5514       2.5747      -1.0142        6.865 
38     0.091717      0.12171     0.093827      0.12009       827.96       2.0077       1.0208     -0.78327       2.6321 
54      0.12171     0.091717      0.12329     0.089578       346.94      0.95802      0.29107     -0.39335       1.3008 
70      0.14228     0.054615      0.14321     0.052124       377.03       1.5524     0.025653    -0.068611       1.9612 
86      0.15182     0.013283      0.15203     0.010631       509.27       2.3141   -0.0016781     0.021323       2.8114 
102      -0.1496     0.029079     -0.14907     0.031686        42036       168.34      0.86894        4.271       201.76 
118     -0.13579     0.069188     -0.13456     0.071547        35762       140.78       4.1689       8.0084       168.41 
134     -0.11146      0.10394     -0.10963      0.10587        26639       101.34        7.511       7.9149       120.61 
150    -0.078492      0.13063      -0.0762      0.13198        17650       63.086       8.9315       5.2611       74.726 
166    -0.039444      0.14721    -0.036869      0.14787        10248       34.409       7.7685       2.0091        40.82 
7      0.01593      0.15157     0.018573      0.15126       4329.6       12.641       4.5888     -0.52282       15.223 
23      0.05709       0.1413     0.059547      0.14028       1969.4        5.149       2.4015     -0.99474       6.3988 
39     0.093827      0.12009     0.095908      0.11844       805.36       1.9215      0.98336      -0.7822       2.5142 
55      0.12329     0.089578      0.12484     0.087413       340.06      0.96904      0.27074     -0.37956       1.3118 
71      0.14321     0.052124       0.1441     0.049617       391.86       1.5943     0.018187    -0.051357       2.0023 
87      0.15203     0.010631      0.15219     0.007976       531.39       2.3643   -0.0019471     0.031835       2.8735 
103     -0.14907     0.031686     -0.14849     0.034283        41990       167.34       1.0586       4.7748       200.34 
119     -0.13456     0.071547     -0.13329     0.073885        35164       138.32        4.413       8.1277       165.46 
135     -0.10963      0.10587     -0.10776      0.10776        25949       98.771       7.6766       7.8118       117.62 
151      -0.0762      0.13198    -0.073885      0.13329        17110       61.111       8.9562       5.0672       72.475 
167    -0.036869      0.14787    -0.034283      0.14849         9788        32.96       7.5913       1.8225       39.215 
8     0.018573      0.15126      0.02121      0.15092       4129.8       12.077       4.4608     -0.58728       14.556 
24     0.059547      0.14028     0.061987      0.13922       1873.5       4.8937       2.3118      -1.0052       6.0911 
40     0.095908      0.11844     0.097961      0.11675       741.94       1.7832      0.90447     -0.74559        2.346 
56      0.12484     0.087413      0.12635     0.085221       334.92      0.98576      0.24516     -0.35671       1.3199 
72       0.1441     0.049617      0.14494     0.047094       409.92       1.6696    0.0052553    -0.015707       2.0856 
88      0.15219     0.007976      0.15231    0.0053187       529.12       2.3599  -0.00093369     0.021385       2.8652 
104     -0.14849     0.034283     -0.14787     0.036869        41589       165.87       1.1866       4.9427       198.47 
120     -0.13329     0.073885     -0.13198       0.0762        34596       136.11       4.6716        8.257       162.75 
136     -0.10776      0.10776     -0.10587      0.10963        25385       96.315       7.8512       7.7153       114.72 
152    -0.073885      0.13329    -0.071547      0.13456        16529       58.852       8.8722       4.8172        69.74 
168    -0.034283      0.14849    -0.031686      0.14907         9365       31.575       7.5156       1.6662       37.656 
9      0.02121      0.15092     0.023841      0.15052       3957.1       11.472       4.3218     -0.64589       13.863 
25     0.061987      0.13922     0.064407      0.13812       1768.6       4.5607       2.1919     -0.99891       5.6805 
41     0.097961      0.11675     0.099983      0.11502       694.96       1.6738      0.84175     -0.71892       2.2107 
57      0.12635     0.085221      0.12781     0.083003       333.59      0.99444      0.21961      -0.3318       1.3347 
73      0.14494     0.047094      0.14574     0.044557       408.22       1.7221    0.0064719    -0.020526       2.1555 
89      0.15231    0.0053187      0.15238    0.0026597        535.4       2.3717  -0.00060016     0.022919       2.8846 
105     -0.14787     0.036869     -0.14721     0.039444        41292       164.74       1.3259       5.1268        197.3 
121     -0.13198       0.0762     -0.13063     0.078492        34134       133.64       4.8828       8.2894       159.63 
137     -0.10587      0.10963     -0.10394      0.11146        24820       93.658       7.9525       7.5466       111.61 
153    -0.071547      0.13456    -0.069188      0.13579        16044        56.91       8.9002       4.6331       67.456 
169    -0.031686      0.14907    -0.029079       0.1496       9203.8       30.117       7.4185       1.5093       35.795 
10     0.023841      0.15052     0.026464      0.15008       3773.1       10.838       4.1684     -0.69755       13.096 
26     0.064407      0.13812     0.066808      0.13698       1687.7         4.34       2.0852     -0.99459       5.4262 
42     0.099983      0.11502      0.10198      0.11326       659.13       1.5604      0.78876     -0.69784       2.0691 
58      0.12781     0.083003      0.12924      0.08076       317.45      0.99761        0.189     -0.29667       1.3357 
74      0.14574     0.044557       0.1465     0.042007       419.01       1.7787   -0.0019512     0.006587       2.2099 
90      0.15238    0.0026597       0.1524            0       540.42         2.41   5.7917e-05   -0.0066369       2.9178 
106     -0.14721     0.039444      -0.1465     0.042007        40832       163.22       1.5347       5.5338        195.7 
122     -0.13063     0.078492     -0.12924      0.08076        33523       131.46       5.1161       8.3487       157.14 
138     -0.10394      0.11146     -0.10198      0.11326        24271       91.477       8.1454       7.4639       108.88 
154    -0.069188      0.13579    -0.066808      0.13698        15635       54.847       8.8686       4.4217       64.894 
170    -0.029079       0.1496    -0.026464      0.15008       8905.6       29.018       7.3431        1.361       34.405 
11     0.026464      0.15008     0.029079       0.1496       3614.5       10.215       4.0358     -0.74799       12.378 
27     0.066808      0.13698     0.069188      0.13579         1570       4.0674       1.9665     -0.98046       5.1102 
43      0.10198      0.11326      0.10394      0.11146       618.76       1.4902      0.73486     -0.67338       1.9859 
59      0.12924      0.08076      0.13063     0.078492        317.6       1.0135      0.16689     -0.27234       1.3475 
75       0.1465     0.042007      0.14721     0.039444       437.71       1.8436   -0.0008526    0.0030744       2.2771 
91      -0.1524            0     -0.15238    0.0026597        43544       174.84    0.0027729      0.31775        209.5 
107      -0.1465     0.042007     -0.14574     0.044557        40617       161.58       1.7207       5.8088       193.57 
123     -0.12924      0.08076     -0.12781     0.083003        32913       128.87       5.3189        8.349       154.03 
139     -0.10198      0.11326    -0.099983      0.11502        23626       88.446       8.2445       7.2941       105.27 
155    -0.066808      0.13698    -0.064407      0.13812        15109       52.934       8.8473       4.2199       62.725 
171    -0.026464      0.15008    -0.023841      0.15052       8452.6       27.659       7.0413       1.1783       32.878 
12     0.029079       0.1496     0.031686      0.14907       3412.9       9.6414       3.8567     -0.78465       11.673 
28     0.069188      0.13579     0.071547      0.13456       1504.3       3.8451       1.8756      -0.9764       4.8512 
44      0.10394      0.11146      0.10587      0.10963       597.34       1.4367      0.69594     -0.66042       1.9171 
60      0.13063     0.078492      0.13198       0.0762       310.49        1.033      0.15354     -0.26065       1.3759 
76      0.14721     0.039444      0.14787     0.036869       450.67       1.9287   -0.0052888      0.02045       2.3707 
92     -0.15238    0.0026597     -0.15231    0.0053187        43535       174.75     0.016978      0.64838       209.45 
108     -0.14574     0.044557     -0.14494     0.047094        40269       160.24       1.9466        6.174       191.89 
124     -0.12781     0.083003     -0.12635     0.085221        32671       126.45       5.6572       8.5471       150.93 
140    -0.099983      0.11502    -0.097961      0.11675        23124       86.343       8.4154       7.1875       102.82 
156    -0.064407      0.13812    -0.061987      0.13922        14640       51.175       8.7545       3.9897       60.607 
172    -0.023841      0.15052     -0.02121      0.15092       8201.6       26.583       7.0405       1.0522       31.614 
13     0.031686      0.14907     0.034283      0.14849       3275.7       9.1955        3.735     -0.82802       11.187 
29     0.071547      0.13456     0.073885      0.13329       1403.8       3.5784       1.7676     -0.95971       4.5338 
45      0.10587      0.10963      0.10776      0.10776       541.96       1.3136      0.62961     -0.61872       1.7697 
61      0.13198       0.0762      0.13329     0.073885       319.27       1.0839      0.13387     -0.23661       1.4287 
77      0.14787     0.036869      0.14849     0.034283       463.83       1.9825    -0.009981     0.041574       2.4368 
93     -0.15231    0.0053187     -0.15219     0.007976        43435       174.56     0.043575      0.99803       209.27 
109     -0.14494     0.047094      -0.1441     0.049617        39848        158.5       2.1385       6.3914        189.8 
125     -0.12635     0.085221     -0.12484     0.087413        31839       123.99       5.7683       8.3929       148.02 
141    -0.097961      0.11675    -0.095908      0.11844        22524       83.972       8.5287       7.0305       100.07 
157    -0.061987      0.13922    -0.059547      0.14028        14053       49.067       8.6474         3.76       58.183 
173     -0.02121      0.15092    -0.018573      0.15126       7819.1        25.38       6.8122      0.89684       30.268 
14     0.034283      0.14849     0.036869      0.14787       3115.5       8.6521       3.6102     -0.86673       10.544 
30     0.073885      0.13329       0.0762      0.13198       1365.9       3.4015       1.6988     -0.96116       4.2967 
46      0.10776      0.10776      0.10963      0.10587       509.41       1.2578      0.58084     -0.59107       1.6963 
62      0.13329     0.073885      0.13456     0.071547       319.21       1.1267      0.11598     -0.21361       1.4764 
78      0.14849     0.034283      0.14907     0.031686       465.63       2.0348   -0.0094619      0.04268       2.5019 
94     -0.15219     0.007976     -0.15203     0.010631        43091       174.12     0.079037       1.2923        208.9 
110      -0.1441     0.049617     -0.14321     0.052124        39345       156.46       2.3079       6.5172       187.29 
126     -0.12484     0.087413     -0.12329     0.089578        31028        121.8       6.0255       8.4475       145.79 
142    -0.095908      0.11844    -0.093827      0.12009        22070       81.363       8.5683       6.8155       96.612 
158    -0.059547      0.14028     -0.05709       0.1413        13639       47.441       8.6392       3.5785       56.286 
174    -0.018573      0.15126     -0.01593      0.15157         7497       24.341       6.6168      0.75389       29.054 
15     0.036869      0.14787     0.039444      0.14721         2967       8.1701       3.4227     -0.88516       9.9581 
31       0.0762      0.13198     0.078492      0.13063       1261.9        3.138       1.5719     -0.92591       3.9876 
47      0.10963      0.10587      0.11146      0.10394       487.74       1.1997      0.54145     -0.57057        1.631 
63      0.13456     0.071547      0.13579     0.069188        328.2       1.1737     0.099302     -0.19076       1.5363 
79      0.14907     0.031686       0.1496     0.029079       478.07       2.0706    -0.004238      0.02083       2.5481 
95     -0.15203     0.010631     -0.15182     0.013283        43324       173.63      0.14015       1.7807       207.93 
111     -0.14321     0.052124     -0.14228     0.054615        39209       155.16       2.5511       6.8233       185.62 
127     -0.12329     0.089578     -0.12171     0.091717        30664       118.74       6.2339       8.4246       141.83 
143    -0.093827      0.12009    -0.091717      0.12171        21372       79.046       8.6504       6.6377       93.896 
159     -0.05709       0.1413    -0.054615      0.14228        13166       45.488       8.6278       3.3986       53.872 
175     -0.01593      0.15157    -0.013283      0.15182       7210.7       23.174        6.581      0.63368       27.744 
16     0.039444      0.14721     0.042007       0.1465       2825.8       7.7747       3.2871     -0.91159       9.4901 
32     0.078492      0.13063      0.08076      0.12924       1193.1       2.9557       1.4949     -0.91605       3.7739 
48      0.11146      0.10394      0.11326      0.10198       466.73       1.1654      0.51061     -0.55723        1.572 
64      0.13579     0.069188      0.13698     0.066808       322.39        1.201     0.083657     -0.16779       1.5631 
80       0.1496     0.029079      0.15008     0.026464       483.16        2.116   -0.0090193     0.048664       2.5922 
96     -0.15182     0.013283     -0.15157      0.01593        43088        173.4       0.2089       2.1695       208.23 
112     -0.14228     0.054615      -0.1413      0.05709        38645       153.23       2.7563       6.9974       183.44 
128     -0.12171     0.091717     -0.12009     0.093827        30031       116.31       6.4381       8.3904       138.89 
144    -0.091717      0.12171    -0.089578      0.12329        20755       76.719       8.7216       6.4537       91.153 
160    -0.054615      0.14228    -0.052124      0.14321        12732       43.843       8.4193       3.1478       51.905 
176    -0.013283      0.15182    -0.010631      0.15203       6974.2       22.081       6.4868      0.51052       26.368 
